end_of_interval	NSA
2014-07-26 09:00:00	0.09121921         
2014-07-26 10:00:00	0.09153079         
2014-07-26 11:00:00	0.09233571         
2014-07-26 12:00:00	0.09321852         
2014-07-26 13:00:00	0.09521783         
2014-07-26 14:00:00	0.09563327         
2014-07-26 15:00:00	0.09508801         
2014-07-26 16:00:00	0.09539959         
2014-07-26 17:00:00	0.09529573         
2014-07-26 18:00:00	0.09602275         
2014-07-26 19:00:00	0.09615257         
2014-07-26 20:00:00	0.09552941         
2014-07-26 21:00:00	0.09412730         
2014-07-26 22:00:00	0.09334835         
2014-07-26 23:00:00	0.09262132         
2014-07-27 00:00:00	0.09215395         
2014-07-27 01:00:00	0.09184237         
2014-07-27 02:00:00	0.09176448         
2014-07-27 03:00:00	0.09155676         
2014-07-27 04:00:00	0.09145290         
2014-07-27 05:00:00	0.09129710         
2014-07-27 06:00:00	0.09119324         
2014-07-27 07:00:00	0.09127114         
2014-07-27 08:00:00	0.09134903         
2014-07-27 09:00:00	0.09155676         
2014-07-27 10:00:00	0.09171255         
2014-07-27 11:00:00	0.09199816         
2014-07-27 12:00:00	0.09277711         
2014-07-27 13:00:00	0.09506204         
2014-07-27 14:00:00	0.09555538         
2014-07-27 15:00:00	0.09555538         
2014-07-27 16:00:00	0.09591889         
2014-07-27 17:00:00	0.09586696         
2014-07-27 18:00:00	0.09623047         
2014-07-27 19:00:00	0.09630836         
2014-07-27 20:00:00	0.09547748         
2014-07-27 21:00:00	0.09423116         
2014-07-27 22:00:00	0.09347817         
2014-07-27 23:00:00	0.09285501         
2014-07-28 00:00:00	0.09246553         
2014-07-28 01:00:00	0.09215395         
2014-07-28 02:00:00	0.09192027         
2014-07-28 03:00:00	0.09171255         
2014-07-28 04:00:00	0.09147886         
2014-07-28 05:00:00	0.09132307         
2014-07-28 06:00:00	0.09153079         
2014-07-28 07:00:00	0.09142693         
2014-07-28 08:00:00	0.09134903         
2014-07-28 09:00:00	0.09140097         
2014-07-28 10:00:00	0.09158272         
2014-07-28 11:00:00	0.09202413         
2014-07-28 12:00:00	0.09311466         
2014-07-28 13:00:00	0.09565924         
2014-07-28 14:00:00	0.09578906         
2014-07-28 15:00:00	0.09571117         
2014-07-28 16:00:00	0.09597082         
2014-07-28 17:00:00	0.09597082         
2014-07-28 18:00:00	0.09612661         
2014-07-28 19:00:00	0.09571117         
2014-07-28 20:00:00	0.09506204         
2014-07-28 21:00:00	0.09407537         
2014-07-28 22:00:00	0.09342624         
2014-07-28 23:00:00	0.09293290         
2014-07-29 00:00:00	0.09256939         
2014-07-29 01:00:00	0.09217992         
2014-07-29 02:00:00	0.09197220         
2014-07-29 03:00:00	0.09189430         
2014-07-29 04:00:00	0.09181641         
2014-07-29 05:00:00	0.09192027         
2014-07-29 06:00:00	0.09207606         
2014-07-29 07:00:00	0.09207606         
2014-07-29 08:00:00	0.09210202         
2014-07-29 09:00:00	0.09225781         
2014-07-29 10:00:00	0.09301080         
2014-07-29 11:00:00	0.09381572         
2014-07-29 12:00:00	0.09482835         
2014-07-29 13:00:00	0.09771048         
2014-07-29 14:00:00	0.09786627         
2014-07-29 15:00:00	0.09716521         
2014-07-29 16:00:00	0.09739890         
2014-07-29 17:00:00	0.09729504         
2014-07-29 18:00:00	0.09758065         
2014-07-29 19:00:00	0.09773644         
2014-07-29 20:00:00	0.09680170         
2014-07-29 21:00:00	0.09542555         
2014-07-29 22:00:00	0.09469853         
2014-07-29 23:00:00	0.09415326         
2014-07-30 00:00:00	0.09371186         
2014-07-30 01:00:00	0.09332238         
2014-07-30 02:00:00	0.09301080         
2014-07-30 03:00:00	0.09280308         
2014-07-30 04:00:00	0.09262132         
2014-07-30 05:00:00	0.09249150         
2014-07-30 06:00:00	0.09238764         
2014-07-30 07:00:00	0.09223185         
2014-07-30 08:00:00	0.09233571         
2014-07-30 09:00:00	0.09298483         
2014-07-30 10:00:00	0.09410133         
2014-07-30 11:00:00	0.09467256         
2014-07-30 12:00:00	0.09555538         
2014-07-30 13:00:00	0.09820381         
2014-07-30 14:00:00	0.09807399         
2014-07-30 15:00:00	0.09745083         
2014-07-30 16:00:00	0.09760662         
2014-07-30 17:00:00	0.09713925         
2014-07-30 18:00:00	0.09729504         
2014-07-30 19:00:00	0.09726907         
2014-07-30 20:00:00	0.09649012         
2014-07-30 21:00:00	0.09498415         
2014-07-30 22:00:00	0.09425712         
2014-07-30 23:00:00	0.09378975         
2014-07-31 00:00:00	0.09340028         
2014-07-31 01:00:00	0.09311466         
2014-07-31 02:00:00	0.09282904         
2014-07-31 03:00:00	0.09267325         
2014-07-31 04:00:00	0.09275115         
2014-07-31 05:00:00	0.09267325         
2014-07-31 06:00:00	0.09259536         
2014-07-31 07:00:00	0.09254343         
2014-07-31 08:00:00	0.09254343         
2014-07-31 09:00:00	0.09259536         
2014-07-31 10:00:00	0.09275115         
2014-07-31 11:00:00	0.09314063         
2014-07-31 12:00:00	0.09360800         
2014-07-31 13:00:00	0.09415326         
2014-07-31 14:00:00	0.09519187         
2014-07-31 15:00:00	0.09539959         
2014-07-31 16:00:00	0.09578906         
2014-07-31 17:00:00	0.09560731         
2014-07-31 18:00:00	0.09563327         
2014-07-31 19:00:00	0.09571117         
2014-07-31 20:00:00	0.09511397         
2014-07-31 21:00:00	0.09384168         
2014-07-31 22:00:00	0.09340028         
2014-07-31 23:00:00	0.09327045         
2014-08-01 00:00:00	0.09319256         
2014-08-01 01:00:00	0.09301080         
2014-08-01 02:00:00	0.09293290         
2014-08-01 03:00:00	0.09280308         
2014-08-01 04:00:00	0.09269922         
2014-08-01 05:00:00	0.09262132         
2014-08-01 06:00:00	0.09256939         
2014-08-01 07:00:00	0.09259536         
2014-08-01 08:00:00	0.09264729         
2014-08-01 09:00:00	0.09285501         
2014-08-01 10:00:00	0.09319256         
2014-08-01 11:00:00	0.09353010         
2014-08-01 12:00:00	0.09433502         
2014-08-01 13:00:00	0.09633433         
2014-08-01 14:00:00	0.09604871         
2014-08-01 15:00:00	0.09550345         
2014-08-01 16:00:00	0.09555538         
2014-08-01 17:00:00	0.09524380         
2014-08-01 18:00:00	0.09550345         
2014-08-01 19:00:00	0.09508801         
2014-08-01 20:00:00	0.09376379         
2014-08-01 21:00:00	0.09324449         
2014-08-01 22:00:00	0.09293290         
2014-08-01 23:00:00	0.09288097         
2014-08-02 00:00:00	0.09280308         
2014-08-02 01:00:00	0.09272518         
2014-08-02 02:00:00	0.09269922         
2014-08-02 03:00:00	0.09256939         
2014-08-02 04:00:00	0.09246553         
2014-08-02 05:00:00	0.09241360         
2014-08-02 06:00:00	0.09228378         
2014-08-02 07:00:00	0.09212799         
2014-08-02 08:00:00	0.09212799         
2014-08-02 09:00:00	0.09251746         
2014-08-02 10:00:00	0.09277711         
2014-08-02 11:00:00	0.09316659         
2014-08-02 12:00:00	0.09365993         
2014-08-02 13:00:00	0.09529573         
2014-08-02 14:00:00	0.09513994         
2014-08-02 15:00:00	0.09516590         
2014-08-02 16:00:00	0.09503608         
2014-08-02 17:00:00	0.09485432         
2014-08-02 18:00:00	0.09436098         
2014-08-02 19:00:00	0.09423116         
2014-08-02 20:00:00	0.09394554         
2014-08-02 21:00:00	0.09358203         
2014-08-02 22:00:00	0.09332238         
2014-08-02 23:00:00	0.09324449         
2014-08-03 00:00:00	0.09327045         
2014-08-03 01:00:00	0.09324449         
2014-08-03 02:00:00	0.09324449         
2014-08-03 03:00:00	0.09319256         
2014-08-03 04:00:00	0.09303676         
2014-08-03 05:00:00	0.09303676         
2014-08-03 06:00:00	0.09303676         
2014-08-03 07:00:00	0.09301080         
2014-08-03 08:00:00	0.09306273         
2014-08-03 09:00:00	0.09324449         
2014-08-03 10:00:00	0.09355607         
2014-08-03 11:00:00	0.09410133         
2014-08-03 12:00:00	0.09469853         
2014-08-03 13:00:00	0.09599678         
2014-08-03 14:00:00	0.09589292         
2014-08-03 15:00:00	0.09552941         
2014-08-03 16:00:00	0.09584099         
2014-08-03 17:00:00	0.09568520         
2014-08-03 18:00:00	0.09552941         
2014-08-03 19:00:00	0.09586696         
2014-08-03 20:00:00	0.09532169         
2014-08-03 21:00:00	0.09384168         
2014-08-03 22:00:00	0.09319256         
2014-08-03 23:00:00	0.09285501         
2014-08-04 00:00:00	0.09259536         
2014-08-04 01:00:00	0.09241360         
2014-08-04 02:00:00	0.09223185         
2014-08-04 03:00:00	0.09207606         
2014-08-04 04:00:00	0.09197220         
2014-08-04 05:00:00	0.09184237         
2014-08-04 06:00:00	0.09176448         
2014-08-04 07:00:00	0.09168658         
2014-08-04 08:00:00	0.09184237         
2014-08-04 09:00:00	0.09228378         
2014-08-04 10:00:00	0.09337431         
2014-08-04 11:00:00	0.09389361         
2014-08-04 12:00:00	0.09482835         
2014-08-04 13:00:00	0.09745083         
2014-08-04 14:00:00	0.09677574         
2014-08-04 15:00:00	0.09623047         
2014-08-04 16:00:00	0.09643819         
2014-08-04 17:00:00	0.09617854         
2014-08-04 18:00:00	0.09607468         
